timestamp,E_r,E_vr,rho,G_max,E_gap
110.52000000001964,0.09580606921796571,2.0730834088966232,0.8923476057003125,7.621291289510104,2.2073583950718123
110.53000000001964,0.09548747817026963,2.0581589540293295,0.8925439288041991,7.624093618688687,2.208289071221134
110.54000000001965,0.09538659797498802,2.053867980186762,0.8928006291265175,7.626894203567944,2.2092189727879235
110.55000000001965,0.09522231865045377,2.045602310362481,0.8930363830220126,7.629692831105433,2.2101484373647393
110.56000000001966,0.09513788585317781,2.0397067484240257,0.8932507037739587,7.632489287331504,2.2110771107296574
110.57000000001966,0.09500014076972431,2.0324435375992786,0.8935272157536646,7.635283599508757,2.2120050540293796
110.58000000001967,0.09477734271203599,2.0204117196894615,0.8937405310900468,7.6380755633321025,2.2129326106990916
110.59000000001967,0.094553443753139,2.008156496860885,0.8939527675036127,7.640864751929091,2.213859775638673
110.60000000001968,0.09450892291988762,2.0016302051178454,0.8941648681085912,7.643651193866701,2.2147854534115754
110.61000000001968,0.0944869377621849,1.9960369163610512,0.8944188182568069,7.646434473923673,2.215709331185909
110.62000000001969,0.09419017138095678,1.9811100890649527,0.8946496938321336,7.649214402544038,2.2166337070029543
110.63000000001969,0.09418831309484109,1.975154916922493,0.8949025536442354,7.651990790549622,2.217555124398094
110.6400000000197,0.09417163386592044,1.9668003184415779,0.8950697319051197,7.6547634530689574,2.2184779231604375
110.6500000000197,0.0939057504118052,1.954153476471401,0.8953837648278581,7.657532423289528,2.219396186832286
110.6600000000197,0.09390534941058702,1.9454542383942977,0.8955494439733465,7.660297313073786,2.220316765799826
110.67000000001971,0.09384481249725284,1.936753325781241,0.8958206624973398,7.66305794608993,2.221232616411506
110.68000000001972,0.0937918430431038,1.9279678670248508,0.8960910821126007,7.665814148688562,2.2221470878279557
110.69000000001972,0.09380171009463983,1.9178795523934284,0.8962119114376486,7.668565956566978,2.223065706338343
110.70000000001973,0.0936562408404249,1.9069289829240952,0.896501834453805,7.6713132035534235,2.2239765326345284
110.71000000001973,0.09358657746026083,1.8956390368302647,0.8966845220516841,7.674055526432686,2.224890390249665
110.72000000001974,0.09367620909751811,1.8884434342956933,0.8969314157584378,7.676792759226899,2.2257988255055157
110.73000000001974,0.09366070749605993,1.8790562915243052,0.8971981810328918,7.679524740280569,2.226705113155389
110.74000000001975,0.09348940193216394,1.8654011567017166,0.8973994875510294,7.682251309031115,2.2276133651358077
110.75000000001975,0.09335986361693913,1.8539861189138869,0.8976856219787149,7.684972307390077,2.228515310156774
110.76000000001976,0.09341556324493777,1.8431137474520412,0.8978006694608954,7.687687769094224,2.2294242309538963
110.77000000001976,0.09329248156619978,1.83156143149872,0.898085392547532,7.690397355016443,2.2303221163193045
110.78000000001977,0.09340960551718648,1.8225135140329034,0.8982843441450459,7.693100910645267,2.231222201184528
110.79000000001977,0.09353586672129803,1.8133402077126743,0.8984824447929648,7.695798284424359,2.232120456529034
110.80000000001978,0.09356252539064426,1.8034293929537089,0.898743339062296,7.698489508451804,2.233013072449133
110.81000000001978,0.09342888994935503,1.790718622252137,0.8989817805471704,7.701174437881434,2.2339055991812855
110.82000000001979,0.09329371126122861,1.778125801362136,0.899219512417955,7.703852928248969,2.2347960709207846
110.8300000000198,0.09338829625690935,1.7665528393939212,0.8993287748023922,7.706524659073028,2.235692721174163
110.8400000000198,0.09343283027548642,1.756248837366923,0.8995861661698423,7.709189483296347,2.236576322289062
110.8500000000198,0.09326911622649514,1.742388401315493,0.8997789419991602,7.711847253499711,2.2374637714849586
110.86000000001981,0.09347331994931579,1.7334860379422126,0.9000129692169743,7.71449782432597,2.238343569708416
110.87000000001981,0.09331011423191538,1.7196896104589288,0.9002042040199253,7.717141223330592,2.2392264935502015
110.88000000001982,0.0935282799186492,1.7106683068284245,0.9004361127867009,7.719777138688598,2.2401014653062816
110.89000000001982,0.09340006748092732,1.6976835797387662,0.900667926186369,7.722405426925441,2.2409756628316977
110.90000000001983,0.0936321215106783,1.6884704617425774,0.9008974963031737,7.725026114352479,2.2418457963410185
110.91000000001983,0.0937994524694785,1.6773675974776114,0.9010421334194536,7.727638893228644,2.2427209860551818
110.92000000001984,0.09354569063605832,1.6639467457053119,0.9013350024621473,7.730243785215838,2.2435824062286196
110.93000000001985,0.09368059803530808,1.6518337923695379,0.9014360461665057,7.732840654096817,2.2444567067124592
110.94000000001985,0.0935932361671083,1.6396674761243846,0.9017053767534075,7.7354292020962125,2.2453136340734354
110.95000000001986,0.09381465787369006,1.6291597551313581,0.9018877661620528,7.738009285032544,2.246174416856592
110.96000000001986,0.09404269569350336,1.6185763093146974,0.9020691193677767,7.740580760171359,2.2470324964300166
110.97000000001987,0.09378081462395715,1.605247816393154,0.9023573420090575,7.743143639213932,2.247879628315826
110.98000000001987,0.09397295567835397,1.593756987263354,0.9024953044368847,7.745697785286467,2.2487361385571556
110.99000000001988,0.09398471050416968,1.581020307236626,0.9026547196439124,7.748242907751584,2.249588726046449
111.00000000001988,0.09427433088120742,1.5714225218708116,0.9028727809542096,7.750779375041449,2.250430861468828
111.01000000001989,0.0943824412009134,1.5605623185892843,0.9031119413388461,7.753306894850878,2.251268792782732
111.02000000001989,0.09420780793845508,1.5469432981685531,0.9032912171843621,7.755825312072172,2.252110953530257
111.0300000000199,0.09407597850617072,1.534203684612775,0.9035105763922581,7.758334475417074,2.2529457272917988
111.0400000000199,0.09438199366388546,1.524325804238043,0.9037234858228586,7.760834381542662,2.2537757808924646
111.0500000000199,0.09414836175429794,1.5101269157374493,0.9038603842619434,7.763324731964493,2.2546134355407674
111.06000000001991,0.0944615035451335,1.500054533469215,0.904070943876992,7.765805373576667,2.2554368405263587
111.07000000001992,0.09452703610763506,1.4883768897067844,0.9042632705326441,7.768276299154556,2.2562602885434035
111.08000000001992,0.0948505761582334,1.478307057979734,0.9044711357215054,7.7707372119095455,2.257077379536968
111.09000000001993,0.09439883491693898,1.4634853335388018,0.9046285085200576,7.773188100293705,2.257900455383378
111.10000000001993,0.09449119045474315,1.4524549816861798,0.9048745573453022,7.775628671034219,2.2587161745722657
111.11000000001994,0.09464048793634645,1.4421385126704702,0.9051591894846089,7.778058764910882,2.259523577844484
111.12000000001994,0.09863145795849342,1.4980052837050486,0.9118666720457416,7.002430426724259,2.122971099849988
111.13000000001995,0.09845951467041734,1.4852546725599955,0.9120717420184297,7.004598320292635,2.1237379153297185
111.14000000001995,0.09852725782700146,1.4877489547127674,0.9122548306134504,7.006773971663179,2.124509016875893
111.15000000001996,0.09882640292390692,1.4769465542049307,0.9124133211742854,7.0089421660402085,2.1252790432943782
111.16000000001996,0.09866217732814216,1.4645875716892809,0.9126175540965941,7.011103845458221,2.1260437906743945
111.17000000001997,0.09896481209121595,1.4535192452913437,0.9127731425459552,7.01325978037846,2.126809523985285
111.18000000001997,0.09933722026787807,1.4433597677377052,0.9129798639772301,7.015410591143375,2.127585571492825
111.19000000001998,0.09879469729426187,1.4289492656285594,0.9130988335272613,7.017556773817321,2.1283189698595915
111.20000000001998,0.09916814567710139,1.4185557775006643,0.9133039022454822,7.019698712110234,2.1290916959116903
111.21000000001999,0.09923427338872502,1.4067465013799307,0.913478331024257,7.021836683522738,2.129849303752972
111.22000000002,0.09929972304839654,1.3953399496337362,0.9136514833229008,7.023971000790097,2.1306055003801556
111.23000000002,0.0995431440574642,1.3836701592018896,0.9137413041749145,7.0261018135933995,2.1313493433335897
111.24000000002,0.09942793043012843,1.3722485998973981,0.9139938221773105,7.028229205375645,2.1321137759566495
111.25000000002001,0.09956251204568464,1.3613357547261151,0.9142201925779367,7.030353085675503,2.132878814265079
111.26000000002001,0.0998062410323497,1.349713184873077,0.9143048469014513,7.0324735377488485,2.1336181438733384
111.27000000002002,0.09961197287663462,1.3378765810401287,0.9144974312897762,7.034590493649939,2.1343657889972176
111.28000000002002,0.10000351157257295,1.3273920563212576,0.9146955735731936,7.036703760918927,2.135128588817082
111.29000000002003,0.09939426289050192,1.3144170190703155,0.9147923053473693,7.038813215082508,2.1358449253433753
111.30000000002003,0.099783987746201,1.3038099091981827,0.9149890887529948,7.040918705904196,2.136604494486625
111.31000000002004,0.0998380820627505,1.2923839174634788,0.9151502384999819,7.043020047714705,2.137347481932544
111.32000000002004,0.09989075262091489,1.2812980782539476,0.9153100744524477,7.045117150960486,2.1380887802306074
111.33000000002005,0.10013079894351753,1.2698938557858888,0.9153764613282672,7.047209824706313,2.1388158843908927
111.34000000002005,0.09999128465334896,1.2589997187784487,0.91562565981036,7.049297860157557,2.1395659888684504
111.35000000002006,0.10011913650885453,1.2483379133170731,0.9158462928592561,7.0513809188298575,2.1403160406259762
111.36000000002007,0.10035650853113036,1.2369906181459784,0.9159075141227451,7.05345886550667,2.141036830043376
111.37000000002007,0.10012855922482407,1.2259011264984159,0.9160887585569729,7.0555314478575415,2.141767002151546
111.38000000002008,0.1005277482405995,1.2154121227246233,0.9162789643364175,7.057598323778161,2.1425124022566444
111.39000000002008,0.09985268909330197,1.2037894084531404,0.9163504379663135,7.059659238228382,2.143207684042174
111.40000000002009,0.10024755918045397,1.1932566942904743,0.9165393432596874,7.0617139314001784,2.143948070704013
111.41000000002009,0.10028267618992609,1.1823980412984831,0.9166866516167009,7.0637621240694495,2.1446701972706363
111.4200000000201,0.10031570390785009,1.171772586412689,0.9168325709437962,7.0658036472061365,2.1453897671367925
111.4300000000201,0.10054386737470336,1.1606983929092403,0.9168751085194142,7.0678382488479325,2.1460928881499797
111.4400000000201,0.10037506707060549,1.150526690231847,0.917120083175025,7.069865671148998,2.1468208549817254
111.45000000002011,0.10048868404822382,1.1403313144040579,0.9173345169352153,7.071885537961026,2.1475474958631438
111.46000000002012,0.10071141710381236,1.1293621455802951,0.9173718306414681,7.073897680568922,2.148241488718467
111.47000000002012,0.10044601297520428,1.1191462843619808,0.9175404270401242,7.075901821943032,2.1489458740076977
111.48000000002013,0.10084333162363279,1.1088853560577905,0.9177226476549121,7.077897608377897,2.1496644621407492
111.49000000002013,0.10010263749979946,1.0986575344809992,0.917766506394588,7.079884774943719,2.1503311615974803
111.50000000002014,0.10049355115339972,1.0884224752202225,0.9179474450524686,7.081863056969713,2.15104268600581
111.51000000002014,0.1005038014817305,1.0782827265090908,0.9180800445767198,7.083832172300863,2.1517348973226467
111.52000000002015,0.10051142991048796,1.0682854798485213,0.9182111636404956,7.085791952007626,2.1524236396984096
111.53000000002015,0.10072000555878723,1.057719436633013,0.9182293402710552,7.087742151184835,2.153093916158406
111.54000000002016,0.10051855491916528,1.0484076975265597,0.9184687985206703,7.089682521840095,2.153790367043225
111.55000000002016,0.1006123114126102,1.0388516608208531,0.9186763102010371,7.091612700045767,2.1544839798351294
111.56000000002017,0.10081320535095428,1.0284449744680908,0.9186891965337914,7.093532528415367,2.1551423812666615
111.57000000002017,0.10050773769761476,1.0192228176989682,0.9188436115717529,7.095441742914463,2.15581218007911
111.58000000002018,0.10089570937575205,1.00937917301339,0.9190177237173784,7.097340010094254,2.156494195597241
111.59000000002018,0.10008988115170549,1.000673110615038,0.9190313744773524,7.099227083283726,2.1571249700529798
111.60000000002019,0.10046969190048805,0.9909052674237577,0.9192042354732002,7.101102717137866,2.1577979782819763
111.6100000000202,0.10045062348178452,0.9816432157356518,0.9193211962038103,7.102966647118887,2.1584514949318803
111.6200000000202,0.10042855331733215,0.9724329812889024,0.9194365809129695,7.104818723118293,2.159100709291307
111.6300000000202,0.10061132853061339,0.9625834825289528,0.9194298976835064,7.106658722574503,2.159729973296927
111.64000000002021,0.1003751676465189,0.9542275356704989,0.9196624686695116,7.108486420476985,2.1603859222205055
111.65000000002021,0.1004448999289927,0.9454400258084203,0.9198623336989377,7.110301475340136,2.1610374100944223
111.66000000002022,0.10061812687486482,0.9358155380518453,0.9198503070966622,7.112103751665435,2.161652345493804
111.67000000002022,0.10027100739781086,0.9277146656529294,0.9199889953718419,7.113893006526541,2.1622794642412835
111.68000000002023,0.1006437090764251,0.918450337358247,0.9201549552842629,7.115668933176342,2.1629158988689836
111.69000000002023,0.09977395218638219,0.9114454492550706,0.9201360844811804,7.117431309562003,2.16350440603481
111.70000000002024,0.10013697994763716,0.9023061764335927,0.9203008441459264,7.119179915240194,2.1641300691230767
111.71000000002024,0.10008545731938495,0.8940827446576805,0.9204015483181401,7.120914508085138,2.1647370443974436
111.72000000002025,0.1000306922485804,0.8858220561451255,0.9205006465067437,7.122634962137313,2.1653389871331874
111.73000000002025,0.10018348750533945,0.8769053205549686,0.920469707864994,7.124341081317407,2.1659203457570557
111.74000000002026,0.09991134115918134,0.8696041517665594,0.9206940367338612,7.126032667480675,2.166527530307271
111.75000000002026,0.09995391810780914,0.8617227828276899,0.9208855872132541,7.127709404585077,2.1671286260751343
111.76000000002027,0.10009600485567809,0.8530847348792828,0.920849751072999,7.129371183483162,2.1676935874895773
111.77000000002027,0.09970697706286523,0.846206154151355,0.9209720573151084,7.131017786152727,2.168270885595622
111.78000000002028,0.10005974556878819,0.8377011725138773,0.9211298963093116,7.13264893566765,2.168853705498475
